barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
G.S.I.S.,2021-03-07,3,5,19,0,0,2,1,0,0,0,0,1,2,2,0,2,0,9,4,4,0,0,0,0,3,0,1,4,12,7
G.S.I.S.,2021-03-08,2,6,19,0,0,2,0,0,0,0,0,1,3,2,0,2,0,9,4,4,0,0,0,0,2,0,2,4,12,7
G.S.I.S.,2021-03-09,3,6,19,0,0,2,1,0,0,0,0,1,3,2,0,2,0,9,4,4,0,0,0,0,2,1,2,4,12,7
G.S.I.S.,2021-03-10,3,6,19,0,0,2,1,0,0,0,0,1,3,2,0,2,0,9,4,4,0,0,0,0,2,1,2,4,12,7
G.S.I.S.,2021-03-11,6,7,19,0,0,3,3,0,0,0,0,1,4,2,0,2,0,9,4,4,0,0,0,0,3,3,2,5,12,7
G.S.I.S.,2021-03-12,7,7,19,0,0,3,4,0,0,0,0,1,4,2,0,2,0,9,4,4,0,0,0,0,3,4,2,5,12,7
G.S.I.S.,2021-03-13,8,8,19,0,0,4,3,1,0,0,0,1,5,2,0,2,0,9,4,4,0,0,0,0,3,5,3,5,12,7
G.S.I.S.,2021-03-14,8,5,22,0,0,4,3,1,0,0,0,1,4,0,0,2,0,9,5,6,0,0,0,0,3,5,3,2,12,10
G.S.I.S.,2021-03-15,5,8,22,0,0,3,1,1,0,0,0,2,6,0,0,2,0,9,5,6,0,0,0,0,3,2,3,5,12,10
G.S.I.S.,2021-03-16,2,11,22,0,0,2,0,0,0,0,0,3,7,1,0,2,0,9,5,6,0,0,0,0,2,0,4,7,12,10
G.S.I.S.,2021-03-17,3,11,22,0,0,2,0,1,0,0,0,3,7,1,0,2,0,9,5,6,0,0,0,0,2,1,4,7,12,10
G.S.I.S.,2021-03-18,3,11,22,0,0,2,0,1,0,0,0,3,7,1,0,2,0,9,5,6,0,0,0,0,2,1,4,7,12,10
G.S.I.S.,2021-03-19,3,11,22,0,0,2,0,1,0,0,0,3,7,1,0,2,0,9,5,6,0,0,0,0,2,1,4,7,12,10
G.S.I.S.,2021-03-20,2,12,22,0,0,2,0,0,0,0,0,3,7,2,0,2,0,9,5,6,0,0,0,0,2,0,4,8,12,10
G.S.I.S.,2021-03-21,2,10,24,0,0,2,0,0,0,0,0,2,6,2,0,2,0,10,6,6,0,0,0,0,2,0,3,7,13,11
G.S.I.S.,2021-03-22,3,10,24,0,0,3,0,0,0,0,0,2,6,2,0,2,0,10,6,6,0,0,0,0,3,0,3,7,13,11
G.S.I.S.,2021-03-23,3,10,24,0,0,3,0,0,0,0,0,2,6,2,0,2,0,10,6,6,0,0,0,0,3,0,3,7,13,11
G.S.I.S.,2021-03-24,3,10,24,0,0,3,0,0,0,0,0,2,6,2,0,2,0,10,6,6,0,0,0,0,3,0,3,7,13,11
G.S.I.S.,2021-03-25,3,10,24,0,0,3,0,0,0,0,0,2,6,2,0,2,0,10,6,6,0,0,0,0,3,0,3,7,13,11
G.S.I.S.,2021-03-26,2,11,24,0,0,2,0,0,0,0,0,3,6,2,0,2,0,10,6,6,0,0,0,0,2,0,4,7,13,11
G.S.I.S.,2021-03-27,3,11,24,0,0,2,0,1,0,0,0,3,6,2,0,2,0,10,6,6,0,0,0,0,2,1,4,7,13,11
G.S.I.S.,2021-03-28,3,9,26,0,0,2,0,1,0,0,0,3,4,2,0,2,0,10,8,6,0,0,0,0,2,1,3,6,14,12
G.S.I.S.,2021-03-29,4,9,26,0,0,3,0,1,0,0,0,3,4,2,0,2,0,10,8,6,0,0,0,0,3,1,3,6,14,12
G.S.I.S.,2021-03-30,5,9,26,0,0,4,0,1,0,0,0,3,4,2,0,2,0,10,8,6,0,0,0,0,3,2,3,6,14,12
G.S.I.S.,2021-03-31,5,9,26,0,0,4,0,1,0,0,0,3,4,2,0,2,0,10,8,6,0,0,0,0,3,2,3,6,14,12
G.S.I.S.,2021-04-01,5,9,26,0,0,4,0,1,0,0,0,3,4,2,0,2,0,10,8,6,0,0,0,0,3,2,3,6,14,12
G.S.I.S.,2021-04-02,9,10,26,0,2,5,1,1,0,0,0,3,4,3,0,2,0,10,8,6,0,0,0,0,5,4,3,7,14,12
G.S.I.S.,2021-04-03,9,11,26,0,2,5,1,1,0,0,0,4,4,3,0,2,0,10,8,6,0,0,0,0,4,5,4,7,14,12
G.S.I.S.,2021-04-04,9,3,34,0,2,5,1,1,0,0,0,2,0,1,0,2,0,12,12,8,0,0,0,0,4,5,2,1,16,18
G.S.I.S.,2021-04-05,9,3,34,0,2,5,1,1,0,0,0,2,0,1,0,2,0,12,12,8,0,0,0,0,4,5,2,1,16,18
G.S.I.S.,2021-04-06,3,9,34,0,0,3,0,0,0,0,2,4,1,2,0,2,0,12,12,8,0,0,0,0,2,1,4,5,16,18
G.S.I.S.,2021-04-07,3,9,34,0,0,3,0,0,0,0,2,4,1,2,0,2,0,12,12,8,0,0,0,0,2,1,4,5,16,18
G.S.I.S.,2021-04-08,3,9,34,0,0,3,0,0,0,0,2,4,1,2,0,2,0,12,12,8,0,0,0,0,2,1,4,5,16,18
G.S.I.S.,2021-04-09,3,9,34,0,0,3,0,0,0,0,2,4,1,2,0,2,0,12,12,8,0,0,0,0,2,1,4,5,16,18
G.S.I.S.,2021-04-10,2,10,34,0,0,2,0,0,0,0,2,5,1,2,0,2,0,12,12,8,0,0,0,0,2,0,4,6,16,18
G.S.I.S.,2021-04-11,2,9,35,0,0,2,0,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,0,3,6,17,18
G.S.I.S.,2021-04-12,2,9,35,0,0,2,0,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,0,3,6,17,18
G.S.I.S.,2021-04-13,2,9,35,0,0,2,0,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,0,3,6,17,18
G.S.I.S.,2021-04-14,2,9,35,0,0,2,0,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,0,3,6,17,18
G.S.I.S.,2021-04-15,5,9,35,1,1,2,1,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,3,3,6,17,18
G.S.I.S.,2021-04-16,5,9,35,1,1,2,1,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,3,3,6,17,18
G.S.I.S.,2021-04-17,5,9,35,1,1,2,1,0,0,0,2,4,1,2,0,2,0,13,12,8,0,0,0,0,2,3,3,6,17,18
G.S.I.S.,2021-04-18,5,7,37,1,1,2,1,0,0,0,2,3,1,1,0,2,0,14,12,9,0,0,0,0,2,3,2,5,18,19
G.S.I.S.,2021-04-19,2,10,37,0,0,2,0,0,0,1,3,3,2,1,0,2,0,14,12,9,0,0,0,0,2,0,2,8,18,19
G.S.I.S.,2021-04-20,2,4,43,0,0,2,0,0,0,1,1,1,1,0,0,2,2,16,13,10,0,0,0,0,2,0,0,4,20,23
G.S.I.S.,2021-04-21,2,4,43,0,0,2,0,0,0,1,1,1,1,0,0,2,2,16,13,10,0,0,0,0,2,0,0,4,20,23
G.S.I.S.,2021-04-22,2,3,44,0,0,2,0,0,0,1,1,0,1,0,0,2,2,17,13,10,0,0,0,0,2,0,0,3,20,24
G.S.I.S.,2021-04-23,2,3,44,0,0,2,0,0,0,1,1,0,1,0,0,2,2,17,13,10,0,0,0,0,2,0,0,3,20,24
G.S.I.S.,2021-04-24,2,3,44,0,0,2,0,0,0,1,1,0,1,0,0,2,2,17,13,10,0,0,0,0,2,0,0,3,20,24
G.S.I.S.,2021-04-25,2,3,44,0,0,2,0,0,0,1,1,0,1,0,0,2,2,17,13,10,0,0,0,0,2,0,0,3,20,24
G.S.I.S.,2021-04-26,3,3,44,0,0,3,0,0,0,1,1,0,1,0,0,2,2,17,13,10,0,0,0,0,3,0,0,3,20,24
G.S.I.S.,2021-04-27,3,0,47,0,0,3,0,0,0,0,0,0,0,0,0,3,3,17,14,10,0,0,0,0,3,0,0,0,20,27
G.S.I.S.,2021-04-28,3,0,47,0,0,3,0,0,0,0,0,0,0,0,0,3,3,17,14,10,0,0,0,0,3,0,0,0,20,27
G.S.I.S.,2021-04-29,3,0,47,0,0,3,0,0,0,0,0,0,0,0,0,3,3,17,14,10,0,0,0,0,3,0,0,0,20,27
G.S.I.S.,2021-04-30,2,1,47,0,0,2,0,0,0,0,0,1,0,0,0,3,3,17,14,10,0,0,0,0,2,0,1,0,20,27
G.S.I.S.,2021-05-01,3,1,47,0,0,3,0,0,0,0,0,1,0,0,0,3,3,17,14,10,0,0,0,0,3,0,1,0,20,27
G.S.I.S.,2021-05-02,3,1,47,0,0,3,0,0,0,0,0,1,0,0,0,3,3,17,14,10,0,0,0,0,3,0,1,0,20,27
G.S.I.S.,2021-05-03,3,1,47,0,0,3,0,0,0,0,0,1,0,0,0,3,3,17,14,10,0,0,0,0,3,0,1,0,20,27
G.S.I.S.,2021-05-04,3,1,47,0,0,3,0,0,0,0,0,1,0,0,0,3,3,17,14,10,0,0,0,0,3,0,1,0,20,27
G.S.I.S.,2021-05-05,3,1,47,0,0,3,0,0,0,0,0,1,0,0,0,3,3,17,14,10,0,0,0,0,3,0,1,0,20,27
G.S.I.S.,2021-05-06,2,2,47,0,0,2,0,0,0,0,0,2,0,0,0,3,3,17,14,10,0,0,0,0,2,0,2,0,20,27
G.S.I.S.,2021-05-07,3,2,47,0,0,2,1,0,0,0,0,2,0,0,0,3,3,17,14,10,0,0,0,0,3,0,2,0,20,27
G.S.I.S.,2021-05-08,3,1,48,0,0,2,1,0,0,0,0,1,0,0,0,3,3,18,14,10,0,0,0,0,3,0,1,0,21,27
G.S.I.S.,2021-05-09,3,1,48,0,0,2,1,0,0,0,0,1,0,0,0,3,3,18,14,10,0,0,0,0,3,0,1,0,21,27
G.S.I.S.,2021-05-10,3,1,48,0,0,2,1,0,0,0,0,1,0,0,0,3,3,18,14,10,0,0,0,0,3,0,1,0,21,27
G.S.I.S.,2021-05-11,2,2,48,0,0,2,0,0,0,0,0,1,1,0,0,3,3,18,14,10,0,0,0,0,2,0,2,0,21,27
G.S.I.S.,2021-05-12,2,2,48,0,0,2,0,0,0,0,0,1,1,0,0,3,3,18,14,10,0,0,0,0,2,0,2,0,21,27
G.S.I.S.,2021-05-13,2,1,49,0,0,2,0,0,0,0,0,0,1,0,0,3,3,19,14,10,0,0,0,0,2,0,1,0,22,27
G.S.I.S.,2021-05-14,2,1,49,0,0,2,0,0,0,0,0,0,1,0,0,3,3,19,14,10,0,0,0,0,2,0,1,0,22,27
G.S.I.S.,2021-05-15,2,1,49,0,0,2,0,0,0,0,0,0,1,0,0,3,3,19,14,10,0,0,0,0,2,0,1,0,22,27
G.S.I.S.,2021-05-16,2,1,49,0,0,2,0,0,0,0,0,0,1,0,0,3,3,19,14,10,0,0,0,0,2,0,1,0,22,27
G.S.I.S.,2021-05-17,2,1,49,0,0,2,0,0,0,0,0,0,1,0,0,3,3,19,14,10,0,0,0,0,2,0,1,0,22,27
G.S.I.S.,2021-05-18,2,1,49,0,0,2,0,0,0,0,0,0,1,0,0,3,3,19,14,10,0,0,0,0,2,0,1,0,22,27
G.S.I.S.,2021-05-19,2,0,50,0,0,2,0,0,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,0,0,0,23,27
G.S.I.S.,2021-05-20,2,0,50,0,0,2,0,0,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,0,0,0,23,27
G.S.I.S.,2021-05-21,2,0,50,0,0,2,0,0,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,0,0,0,23,27
G.S.I.S.,2021-05-22,2,0,50,0,0,2,0,0,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,0,0,0,23,27
G.S.I.S.,2021-05-23,2,0,50,0,0,2,0,0,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,0,0,0,23,27
G.S.I.S.,2021-05-24,3,0,50,0,0,2,0,1,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,1,0,0,23,27
G.S.I.S.,2021-05-25,3,0,50,0,0,2,0,1,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,1,0,0,23,27
G.S.I.S.,2021-05-26,3,0,50,0,0,2,0,1,0,0,0,0,0,0,0,3,3,19,15,10,0,0,0,0,2,1,0,0,23,27
G.S.I.S.,2021-05-27,2,1,50,0,0,2,0,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,0,0,1,23,27
G.S.I.S.,2021-05-28,2,1,50,0,0,2,0,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,0,0,1,23,27
G.S.I.S.,2021-05-29,2,1,50,0,0,2,0,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,0,0,1,23,27
G.S.I.S.,2021-05-30,2,1,50,0,0,2,0,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,0,0,1,23,27
G.S.I.S.,2021-05-31,2,1,50,0,0,2,0,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,0,0,1,23,27
G.S.I.S.,2021-06-01,2,1,50,0,0,2,0,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,0,0,1,23,27
G.S.I.S.,2021-06-02,3,1,50,0,0,2,1,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,1,0,1,23,27
G.S.I.S.,2021-06-03,3,1,50,0,0,2,1,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,1,0,1,23,27
G.S.I.S.,2021-06-04,3,1,50,0,0,2,1,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,1,0,1,23,27
G.S.I.S.,2021-06-05,3,1,50,0,0,2,1,0,0,0,0,0,0,1,0,3,3,19,15,10,0,0,0,0,2,1,0,1,23,27
G.S.I.S.,2021-06-06,2,2,50,0,0,2,0,0,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,2,0,0,2,23,27
G.S.I.S.,2021-06-07,3,2,50,0,0,2,1,0,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,3,0,0,2,23,27
G.S.I.S.,2021-06-08,3,2,50,0,0,2,1,0,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,3,0,0,2,23,27
G.S.I.S.,2021-06-09,3,2,50,0,0,2,1,0,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,3,0,0,2,23,27
G.S.I.S.,2021-06-10,5,2,50,0,1,2,1,1,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,5,0,0,2,23,27
G.S.I.S.,2021-06-11,5,2,50,0,1,2,1,1,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,5,0,0,2,23,27
G.S.I.S.,2021-06-12,5,2,50,0,1,2,1,1,0,0,0,0,1,1,0,3,3,19,15,10,0,0,0,0,5,0,0,2,23,27
G.S.I.S.,2021-06-13,4,3,50,0,0,2,1,1,0,0,1,0,1,1,0,3,3,19,15,10,0,0,0,0,4,0,1,2,23,27
G.S.I.S.,2021-06-14,2,4,51,0,0,2,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,2,0,3,1,23,28
G.S.I.S.,2021-06-15,2,4,51,0,0,2,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,2,0,3,1,23,28
G.S.I.S.,2021-06-16,2,4,51,0,0,2,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,2,0,3,1,23,28
G.S.I.S.,2021-06-17,2,4,51,0,0,2,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,2,0,3,1,23,28
G.S.I.S.,2021-06-18,4,4,51,0,0,4,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,3,1,3,1,23,28
G.S.I.S.,2021-06-19,4,4,51,0,0,4,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,3,1,3,1,23,28
G.S.I.S.,2021-06-20,4,4,51,0,0,4,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,3,1,3,1,23,28
G.S.I.S.,2021-06-21,4,4,51,0,0,4,0,0,0,0,1,0,1,2,0,3,3,19,16,10,0,0,0,0,3,1,3,1,23,28
G.S.I.S.,2021-06-22,2,3,54,0,0,2,0,0,0,0,0,2,0,1,0,3,4,19,17,11,0,0,0,0,2,0,1,2,26,28
G.S.I.S.,2021-06-23,2,3,54,0,0,2,0,0,0,0,0,2,0,1,0,3,4,19,17,11,0,0,0,0,2,0,1,2,26,28
G.S.I.S.,2021-06-24,3,3,54,0,0,3,0,0,0,0,0,2,0,1,0,3,4,19,17,11,0,0,0,0,2,1,1,2,26,28
G.S.I.S.,2021-06-25,3,3,54,0,0,3,0,0,0,0,0,2,0,1,0,3,4,19,17,11,0,0,0,0,2,1,1,2,26,28
G.S.I.S.,2021-06-26,2,4,54,0,0,2,0,0,0,0,0,3,0,1,0,3,4,19,17,11,0,0,0,0,2,0,1,3,26,28
G.S.I.S.,2021-06-27,2,4,54,0,0,2,0,0,0,0,0,3,0,1,0,3,4,19,17,11,0,0,0,0,2,0,1,3,26,28
G.S.I.S.,2021-06-28,2,4,54,0,0,2,0,0,0,0,0,3,0,1,0,3,4,19,17,11,0,0,0,0,2,0,1,3,26,28
G.S.I.S.,2021-06-29,2,4,54,0,0,2,0,0,0,0,0,3,0,1,0,3,4,19,17,11,0,0,0,0,2,0,1,3,26,28
G.S.I.S.,2021-06-30,2,2,56,0,0,2,0,0,0,0,0,1,0,1,0,3,4,21,17,11,0,0,0,0,2,0,0,2,27,29
G.S.I.S.,2021-07-01,2,2,56,0,0,2,0,0,0,0,0,1,0,1,0,3,4,21,17,11,0,0,0,0,2,0,0,2,27,29
G.S.I.S.,2021-07-02,3,2,56,0,0,2,0,1,0,0,0,1,0,1,0,3,4,21,17,11,0,0,0,0,2,1,0,2,27,29
G.S.I.S.,2021-07-03,3,2,56,0,0,2,0,1,0,0,0,1,0,1,0,3,4,21,17,11,0,0,0,0,2,1,0,2,27,29
G.S.I.S.,2021-07-04,3,2,56,0,0,2,0,1,0,0,0,1,0,1,0,3,4,21,17,11,0,0,0,0,2,1,0,2,27,29
G.S.I.S.,2021-07-05,3,3,56,0,0,3,0,0,0,0,0,1,0,2,0,3,4,21,17,11,0,0,0,0,2,1,0,3,27,29
G.S.I.S.,2021-07-06,3,2,57,0,0,3,0,0,0,0,0,0,0,2,0,3,4,22,17,11,0,0,0,0,2,1,0,2,27,30
G.S.I.S.,2021-07-07,3,1,58,0,0,3,0,0,0,0,0,0,0,1,0,3,4,22,17,12,0,0,0,0,2,1,0,1,27,31
G.S.I.S.,2021-07-08,4,1,58,0,0,4,0,0,0,0,0,0,0,1,0,3,4,22,17,12,0,0,0,0,3,1,0,1,27,31
G.S.I.S.,2021-07-09,6,1,58,0,0,5,0,1,0,0,0,0,0,1,0,3,4,22,17,12,0,0,0,0,4,2,0,1,27,31
G.S.I.S.,2021-07-10,6,2,58,0,0,4,1,1,0,0,0,1,0,1,0,3,4,22,17,12,0,0,0,0,3,3,1,1,27,31
G.S.I.S.,2021-07-11,5,3,58,0,0,3,1,1,0,0,0,2,0,1,0,3,4,22,17,12,0,0,0,0,2,3,2,1,27,31
G.S.I.S.,2021-07-12,4,4,58,0,0,2,1,1,0,0,0,3,0,1,0,3,4,22,17,12,0,0,0,0,2,2,2,2,27,31
G.S.I.S.,2021-07-13,3,5,58,0,0,2,0,1,0,0,0,3,1,1,0,3,4,22,17,12,0,0,0,0,2,1,2,3,27,31
G.S.I.S.,2021-07-14,3,4,59,0,0,2,0,1,0,0,0,3,1,0,0,3,4,22,17,13,0,0,0,0,2,1,2,2,27,32
G.S.I.S.,2021-07-15,5,4,59,0,0,4,0,1,0,0,0,3,1,0,0,3,4,22,17,13,0,0,0,0,3,2,2,2,27,32
G.S.I.S.,2021-07-16,4,5,59,0,0,4,0,0,0,0,0,3,1,1,0,3,4,22,17,13,0,0,0,0,3,1,2,3,27,32
G.S.I.S.,2021-07-17,3,6,59,0,0,3,0,0,0,0,0,4,1,1,0,3,4,22,17,13,0,0,0,0,2,1,3,3,27,32
G.S.I.S.,2021-07-18,3,6,59,0,0,3,0,0,0,0,0,4,1,1,0,3,4,22,17,13,0,0,0,0,2,1,3,3,27,32
G.S.I.S.,2021-07-19,10,6,59,3,0,4,2,1,0,0,0,4,1,1,0,3,4,22,17,13,0,0,0,0,3,7,3,3,27,32
G.S.I.S.,2021-07-20,13,5,60,3,0,4,4,2,0,0,0,3,1,1,0,3,4,23,17,13,0,0,0,0,4,9,2,3,28,32
G.S.I.S.,2021-07-21,13,3,62,3,0,4,4,2,0,0,0,1,1,1,0,3,4,25,17,13,0,0,0,0,4,9,1,2,29,33
G.S.I.S.,2021-07-22,4,11,63,0,0,2,1,1,0,3,0,3,3,2,0,3,4,25,18,13,0,0,0,0,2,2,3,8,29,34
G.S.I.S.,2021-07-23,4,11,63,0,0,2,1,1,0,3,0,3,3,2,0,3,4,25,18,13,0,0,0,0,2,2,3,8,29,34
G.S.I.S.,2021-07-24,4,11,63,0,0,2,1,1,0,3,0,3,3,2,0,3,4,25,18,13,0,0,0,0,2,2,3,8,29,34
G.S.I.S.,2021-07-25,4,11,63,0,0,2,1,1,0,3,0,3,3,2,0,3,4,25,18,13,0,0,0,0,2,2,3,8,29,34
G.S.I.S.,2021-07-26,6,10,64,0,0,3,1,1,1,3,0,3,3,1,0,3,4,25,18,14,0,0,0,0,2,4,3,7,29,35
G.S.I.S.,2021-07-27,7,9,65,0,0,3,2,1,1,3,0,2,3,1,0,3,4,26,18,14,0,0,0,0,3,4,2,7,30,35
G.S.I.S.,2021-07-28,8,9,65,0,0,3,3,1,1,3,0,2,3,1,0,3,4,26,18,14,0,0,0,0,3,5,2,7,30,35
G.S.I.S.,2021-07-29,6,12,65,0,0,2,3,0,1,3,0,3,4,2,0,3,4,26,18,14,0,0,0,0,3,3,2,10,30,35
G.S.I.S.,2021-07-30,6,12,65,0,0,2,3,0,1,3,0,3,4,2,0,3,4,26,18,14,0,0,0,0,3,3,2,10,30,35
G.S.I.S.,2021-07-31,6,6,72,0,0,3,2,0,1,0,0,2,3,1,0,6,4,27,20,15,0,0,0,0,3,3,1,5,31,41
G.S.I.S.,2021-08-01,5,3,76,0,0,3,1,0,1,0,0,1,2,0,0,6,4,28,22,16,0,0,0,0,3,2,0,3,32,44
G.S.I.S.,2021-08-02,4,4,76,0,0,3,1,0,0,0,0,1,2,0,1,6,4,28,22,16,0,0,0,0,3,1,0,4,32,44
G.S.I.S.,2021-08-03,2,6,76,0,0,2,0,0,0,0,0,2,3,0,1,6,4,28,22,16,0,0,0,0,2,0,1,5,32,44
G.S.I.S.,2021-08-04,2,6,76,0,0,2,0,0,0,0,0,2,3,0,1,6,4,28,22,16,0,0,0,0,2,0,1,5,32,44
G.S.I.S.,2021-08-05,5,6,76,0,0,4,1,0,0,0,0,2,3,0,1,6,4,28,22,16,0,0,0,0,3,2,1,5,32,44
G.S.I.S.,2021-08-06,5,6,76,0,0,4,1,0,0,0,0,2,3,0,1,6,4,28,22,16,0,0,0,0,3,2,1,5,32,44
G.S.I.S.,2021-08-07,5,5,77,0,0,4,1,0,0,0,0,1,3,0,1,6,4,29,22,16,0,0,0,0,3,2,1,4,32,45
G.S.I.S.,2021-08-08,4,6,77,0,0,3,1,0,0,0,0,2,3,0,1,6,4,29,22,16,0,0,0,0,2,2,2,4,32,45
G.S.I.S.,2021-08-09,4,6,77,0,0,3,1,0,0,0,0,2,3,0,1,6,4,29,22,16,0,0,0,0,2,2,2,4,32,45
G.S.I.S.,2021-08-10,5,5,78,0,0,3,2,0,0,0,0,2,2,0,1,6,4,29,23,16,0,0,0,0,3,2,2,3,32,46
G.S.I.S.,2021-08-11,5,5,79,0,0,3,2,0,0,0,0,2,3,0,0,6,4,29,23,16,1,0,0,0,3,2,2,3,32,47
G.S.I.S.,2021-08-12,4,4,81,0,0,2,2,0,0,0,0,2,2,0,0,6,4,30,24,16,1,0,0,0,3,1,1,3,33,48
G.S.I.S.,2021-08-13,4,6,81,0,0,3,0,1,0,0,0,2,4,0,0,6,4,30,24,16,1,0,0,0,3,1,2,4,33,48
G.S.I.S.,2021-08-14,4,6,81,0,0,3,0,1,0,0,0,2,4,0,0,6,4,30,24,16,1,0,0,0,3,1,2,4,33,48
G.S.I.S.,2021-08-15,6,6,81,0,0,3,2,1,0,0,0,2,4,0,0,6,4,30,24,16,1,0,0,0,4,2,2,4,33,48
G.S.I.S.,2021-08-16,9,8,81,0,1,4,4,0,0,0,0,3,4,1,0,6,4,30,24,16,1,0,0,0,3,6,3,5,33,48
G.S.I.S.,2021-08-17,10,6,83,0,1,4,5,0,0,0,0,2,3,1,0,6,4,31,25,16,1,0,0,0,4,6,2,4,34,49
G.S.I.S.,2021-08-18,12,5,84,0,2,5,5,0,0,0,0,1,3,1,0,6,4,32,25,16,1,0,0,0,6,6,2,3,34,50
G.S.I.S.,2021-08-19,10,7,84,0,2,5,3,0,0,0,0,1,5,1,0,6,4,32,25,16,1,0,0,0,5,5,3,4,34,50
G.S.I.S.,2021-08-20,6,13,84,0,1,4,0,0,1,0,1,3,8,1,0,6,4,32,25,16,1,0,0,0,5,1,4,9,34,50
G.S.I.S.,2021-08-21,5,14,84,0,0,4,0,0,1,0,2,3,8,1,0,6,4,32,25,16,1,0,0,0,4,1,5,9,34,50
G.S.I.S.,2021-08-22,7,13,85,0,0,4,1,1,1,0,2,3,7,1,0,6,4,32,26,16,1,0,0,0,5,2,4,9,35,50
G.S.I.S.,2021-08-23,9,13,86,0,0,4,2,3,0,0,2,3,6,1,1,6,4,32,27,16,1,0,0,0,5,4,5,8,35,51
G.S.I.S.,2021-08-24,10,13,86,0,0,4,2,4,0,0,2,3,6,1,1,6,4,32,27,16,1,0,0,0,5,5,5,8,35,51
G.S.I.S.,2021-08-25,10,12,88,0,0,4,2,4,0,0,2,3,6,0,1,6,4,33,27,17,1,0,0,0,4,6,5,7,36,52
G.S.I.S.,2021-08-26,10,15,88,0,0,6,2,2,0,0,2,3,7,2,1,6,4,33,27,17,1,0,0,0,5,5,6,9,36,52
G.S.I.S.,2021-08-27,10,15,90,0,0,5,4,1,0,0,2,4,5,3,1,6,4,33,29,17,1,0,0,0,5,5,5,10,37,53
G.S.I.S.,2021-08-28,11,11,94,0,0,6,4,1,0,0,1,2,4,3,1,6,5,35,30,17,1,0,0,0,6,5,5,6,37,57
G.S.I.S.,2021-08-29,10,11,95,0,0,6,3,1,0,0,1,2,4,3,1,6,5,35,31,17,1,0,0,0,5,5,5,6,38,57
G.S.I.S.,2021-08-30,8,14,96,0,1,4,3,0,0,0,0,5,4,4,1,6,6,35,31,17,1,0,0,0,4,4,6,8,39,57
G.S.I.S.,2021-08-31,11,15,96,0,1,6,3,1,0,0,0,5,5,4,1,6,6,35,31,17,1,0,0,0,5,6,6,9,39,57
G.S.I.S.,2021-09-01,12,16,97,1,1,6,2,2,0,0,0,6,6,4,0,6,6,35,31,17,2,0,0,0,6,6,5,11,40,57
