barangay_Res,date,count_Exposed,count_Infected,count_Recovered,count_Exposed_age_9_below,count_Exposed_age_10_17,count_Exposed_age_18_39,count_Exposed_age_40_59,count_Exposed_age_60_79,count_Exposed_age_80_above,count_Infected_age_9_below,count_Infected_age_10_17,count_Infected_age_18_39,count_Infected_age_40_59,count_Infected_age_60_79,count_Infected_age_80_above,count_Recovered_age_9_below,count_Recovered_age_10_17,count_Recovered_age_18_39,count_Recovered_age_40_59,count_Recovered_age_60_79,count_Recovered_age_80_above,count_Exposed_Unknown,count_Infected_Unknown,count_Recovered_Unknown,count_Exposed_Male,count_Exposed_Female,count_Infected_Male,count_Infected_Female,count_Recovered_Male,count_Recovered_Female
San Antonio,2023-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio,2023-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio,2023-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio,2023-11-20,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
San Antonio,2023-11-21,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
San Antonio,2023-11-22,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
San Antonio,2023-11-23,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
San Antonio,2023-11-24,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-11-25,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-11-26,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-11-27,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-11-28,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-11-29,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-11-30,0,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
San Antonio,2023-12-01,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,2
San Antonio,2023-12-02,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
San Antonio,2023-12-03,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
San Antonio,2023-12-04,3,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0
San Antonio,2023-12-05,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0
San Antonio,2023-12-06,1,3,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
San Antonio,2023-12-07,1,3,0,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0
San Antonio,2023-12-08,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
San Antonio,2023-12-09,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
San Antonio,2023-12-10,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0
San Antonio,2023-12-11,1,4,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0
San Antonio,2023-12-12,1,4,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0
San Antonio,2023-12-13,1,4,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0
San Antonio,2023-12-14,0,4,1,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,0
San Antonio,2023-12-15,3,2,2,0,0,3,0,0,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,1,1,1
San Antonio,2023-12-16,3,1,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0
San Antonio,2023-12-17,2,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0
San Antonio,2023-12-18,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0
San Antonio,2023-12-19,1,4,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,0,0
San Antonio,2023-12-20,3,4,0,0,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,2,0,0
San Antonio,2023-12-21,4,4,0,1,0,1,0,2,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0
San Antonio,2023-12-22,5,4,1,1,0,0,1,2,1,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,3,2,2,2,0,1
San Antonio,2023-12-23,3,6,0,1,0,0,1,0,1,0,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,2,4,2,0,0
San Antonio,2023-12-24,2,7,0,0,0,0,1,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0
San Antonio,2023-12-25,3,7,0,0,0,0,2,0,1,1,0,4,0,2,0,0,0,0,0,0,0,0,0,0,2,1,4,3,0,0
San Antonio,2023-12-26,1,6,3,0,0,0,1,0,0,1,0,1,1,2,1,0,0,3,0,0,0,0,0,0,1,0,3,3,2,1
San Antonio,2023-12-27,1,6,0,0,0,0,1,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,3,3,0,0
San Antonio,2023-12-28,0,7,0,0,0,0,0,0,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
San Antonio,2023-12-29,0,7,0,0,0,0,0,0,0,1,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0
San Antonio,2023-12-30,0,6,1,0,0,0,0,0,0,1,0,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,3,3,1,0
San Antonio,2023-12-31,0,4,2,0,0,0,0,0,0,1,0,0,2,0,1,0,0,1,0,1,0,0,0,0,0,0,2,2,1,1
San Antonio,2024-01-01,0,3,1,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1
San Antonio,2024-01-02,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1
San Antonio,2024-01-03,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
San Antonio,2024-01-04,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
San Antonio,2024-01-05,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
San Antonio,2024-01-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio,2024-01-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio,2024-01-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
San Antonio,2024-01-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
